id,gforce,gx,gy,gz
46007,2.5017462959242676E-15,3.5220380394972975E-17,6.224367709847179E-16,-9.728612008164968E-16
52787,3.3056665451647995E-15,1.142456830750735E-15,3.6401571033373207E-16,-6.803797607367561E-16
57296,4.3543729632613565E-16,-2.3741790134459404E-16,-1.9091942511928672E-16,-7.535493836090947E-17
62324,5.458898512713029E-16,-1.5118876698651808E-16,-3.564782019175036E-16,1.1621667164943726E-17
6106,2.4777759233308557E-15,1.1084781949033507E-15,-1.2101981404257241E-16,-4.572659558857822E-16
8416,7.191368947469616E-16,1.7781911192452743E-16,-2.5068727983350803E-16,3.648435783617797E-16
13536,1.8990596080819618E-16,-1.6630189610929954E-17,-1.439329636336055E-16,6.398903265345388E-17
22254,1.0489862537436607E-15,-5.126919475436441E-16,-3.4013986013254906E-16,1.6978883219456857E-16
23963,2.2971896767062776E-16,-1.426099834072545E-16,-7.590312447733614E-17,-1.0021859117441495E-16
27399,4.1510352817428365E-15,8.41420786725556E-16,5.048575804778102E-16,-1.0798203115570988E-15
30809,6.30387848610583E-15,-2.275953219854228E-16,1.082293644464358E-16,1.3457258435733906E-15
35160,5.030207730265497E-16,-2.942764645979016E-16,-9.308923534454199E-17,-1.884129181026393E-16
39561,7.859191861441507E-16,-2.6119971994410283E-16,2.7388320765650383E-16,-2.6077254249108186E-16
41798,5.78641528141132E-16,1.270766514553086E-16,1.4464526338422333E-16,3.368508075460946E-16
42118,1.037714516525894E-15,2.289909107849548E-16,-5.352386171963508E-16,2.717969101286223E-16
42536,1.416212103786218E-15,4.68027491428232E-16,-2.2833489244212607E-16,-6.713317213556193E-16
1623,9.706661662456232E-16,-3.125077956458702E-16,5.234614814302908E-16,-5.3234361122138893E-17
18213,1.2593848521691246E-15,6.291582748806321E-16,-3.9483377242060944E-16,-1.5663772392939383E-16
18731,3.2866469393018128E-15,4.51960171354041E-16,-1.2024937240858333E-15,-4.720956208771235E-16
20503,1.2518811357852776E-15,-9.295922171631666E-17,-5.593676853303062E-16,-4.406766111986351E-16
28322,2.1465268647756337E-15,-8.816543761403246E-16,-2.414513661825099E-16,3.9632284506311733E-16
44839,1.3129854487230512E-15,3.9199850907566163E-16,-2.8143398110948173E-16,5.973789569888289E-16
50249,2.108469803347441E-15,2.5011657660507757E-16,9.291278020950753E-16,2.1304820690209403E-17
51939,1.0322893847591525E-15,3.638766172294659E-16,3.1690114765471566E-16,4.2053618724608443E-16
54658,3.4565187057049007E-16,3.722720083376604E-17,2.6006989570304065E-16,-3.364285676946118E-17
46116,4.577702278092801E-15,1.298277518863523E-15,4.046869898394924E-17,-7.063682371681707E-16
48549,3.297314778111618E-15,1.0506281548233971E-15,1.8656324688390811E-16,5.306008170369676E-16
50043,7.445802779485257E-16,-2.651156982582258E-16,-2.1955340076552013E-16,-3.513700726592948E-16
57309,1.0750150835368135E-15,-4.0667221077519754E-16,4.968221350054186E-16,-3.264207565241435E-17
1489,4.2039644823151724E-15,1.3733319350500122E-15,3.274020549106264E-16,-4.548109033486349E-16
7005,2.0811909705285404E-15,-3.0410517580109964E-16,9.92891704550096E-16,-2.696024840276166E-16
9737,2.432415890230752E-15,-3.1688054911133447E-17,-5.978495761821686E-16,9.777112673472269E-16
11339,1.3149088921615257E-15,-5.557145545748151E-16,3.087504314624493E-16,4.1317052984183913E-16
12482,7.175773498037651E-16,-8.595036418915594E-17,4.676851820749201E-16,-5.1366118530680176E-17
12783,7.995202492151122E-16,4.0902564578960555E-16,1.3677346635087503E-17,-3.1598841540125023E-16
17752,5.62846081135805E-15,9.068574996193263E-17,8.81390712125599E-16,-1.242875509193256E-15
20184,6.970159087818119E-16,-2.672665833257814E-16,-3.904532172689763E-16,-3.3238635262279634E-17
24011,6.301876684197767E-16,1.3761321594068381E-16,8.578498414464257E-17,-4.010376028986997E-16
25145,3.4166452644470287E-15,5.619566123122759E-17,-1.3216129345704702E-15,1.745261141411925E-16
25236,4.051648704608881E-16,-2.972127048332633E-16,-2.492703132656251E-17,-3.59232270517708E-17
30761,4.120356725642266E-15,-4.505269495131767E-16,-5.652386560827209E-16,1.2087081191475374E-15
31909,2.44507845962562E-15,8.299451664041735E-17,-9.278173334277821E-16,6.760137364304742E-16
40793,1.6723292686897614E-15,-4.50814235934797E-16,6.707353007937619E-16,3.657613693196541E-16
41420,2.1887671634983394E-15,-2.5568680078143097E-16,9.793417369646998E-16,3.102266409684079E-16
43375,1.7623218190894615E-15,-4.4184844716979644E-16,8.004959842865791E-16,9.584606864302729E-17
43907,2.130682677729323E-15,-8.019756593979045E-16,1.1780793829193932E-16,-7.65687651221448E-16
2387,5.910853957780181E-15,4.704310534248814E-16,1.2080555365929048E-15,-7.170016137536939E-16
3651,2.006250534876641E-15,-9.281394791344344E-16,4.514612958878335E-16,-2.1421461398774356E-16
5328,1.7091482937919553E-15,-7.440494557233882E-17,-9.61106117074283E-16,1.3826460924396846E-16
5643,2.3649835108130862E-15,-5.403371800925743E-16,5.175010406223208E-16,8.695106781938628E-16
11755,4.3044545618008834E-16,6.099805978497917E-17,2.9441341654898564E-16,1.1489186517594292E-16
15719,1.0108089267863457E-15,-1.8197758343967386E-17,4.926811791375902E-18,-6.193432191865281E-16
21230,2.5051416116464087E-15,4.359517271960061E-16,9.468082328899758E-16,6.474781129142355E-16
23700,6.166126438000094E-15,5.13300189595405E-16,-9.53708498010882E-16,9.694876249055265E-16
31468,9.963316976388806E-16,-2.007185483871942E-16,-4.275078187530489E-16,3.923234955477724E-16
44914,1.83422399856772E-15,3.4556925778938134E-16,8.218142755979791E-16,-1.6211468080495394E-16
48475,2.6054827080805774E-15,-2.112217531865949E-16,9.335087271559603E-16,-5.142485701959006E-16
54350,3.1529505161054436E-16,-2.469566434379507E-16,1.7110186198069546E-18,2.8512576847031924E-18
4083,4.115621758446146E-15,9.094636726369117E-16,1.1544651885794462E-15,-3.319864804789767E-16
5935,2.135982796025738E-15,8.193235123173119E-16,-3.7222338423970843E-16,6.134285472165655E-16
8642,3.2666956483424774E-15,4.127815858580485E-16,3.617716297344432E-16,-1.1949054152309893E-15
11328,1.0398089001770199E-16,7.274920212426781E-17,4.820595134357493E-17,-3.718331466543995E-17
11890,2.444295763389852E-16,5.2238416383521673E-17,4.324003609081529E-17,-1.8042514887711553E-16
14782,3.644937881790379E-15,4.2145799027090994E-16,-9.60247587480502E-16,9.704141596386167E-16
20078,2.659505064562781E-16,1.2244260340589402E-16,-1.6970065495789936E-16,-3.602493075454228E-17
21467,4.690943616595012E-16,-2.858328049935711E-16,-1.5752499401091817E-16,9.28232042060441E-17
26632,2.236254699012995E-15,9.288877949619004E-16,-5.579088177973661E-16,2.570752401340499E-16
31102,2.1812021788554216E-15,7.417696896079762E-17,-1.0890478585469508E-15,1.8976395978607545E-16
32169,6.48604936945726E-16,-1.630843770818187E-17,4.428740043675701E-16,-1.1249729838756381E-17
35161,2.07365038472096E-15,-7.003074112933127E-16,-6.06520236308623E-16,5.370325346097465E-16
40267,2.2082819410624766E-15,-3.516826927743051E-16,7.322704584891137E-16,-7.244602033194698E-16
41873,4.148015174001913E-15,-3.3287922357514473E-16,-1.384361535822482E-15,5.833749016540263E-16
43446,3.770341746032739E-15,1.2298065253874583E-15,3.2308250055737944E-16,6.577539950754178E-16
44838,1.3423558428363117E-15,4.730803127242608E-16,-2.844046525834733E-16,5.411502255748612E-16
54858,1.6062916216645658E-15,5.769005926803164E-16,6.548310608862316E-16,-2.96075724549108E-17
59243,1.9364593219004093E-15,6.924158197845592E-16,2.9182609832961525E-16,-7.199591864308109E-16
54421,3.6931125499001934E-15,-5.116522921173553E-16,-4.862739424771559E-16,-1.2951645503432678E-15
54498,9.698351334313303E-16,-5.214491580330005E-16,3.1290056404192055E-16,1.0499264337032329E-17
56786,6.9237054427941034E-15,7.168354928392877E-16,-2.4328809211625265E-16,-8.870375079415012E-16
60908,3.948479515228677E-16,-4.619083301509501E-17,2.5701483033813194E-16,-1.4370755532530094E-16
60987,2.4626342014082603E-16,-1.939054489566884E-16,-5.9353740315259336E-18,3.202861926544387E-17
61081,2.378028497739086E-15,-5.613628964614363E-16,1.4773342457789695E-17,9.581943802801887E-16
63360,5.236404366076291E-15,9.914985318546683E-16,3.384494211173387E-16,-1.0495080579279938E-15
196,1.7295717140549144E-15,1.899188999724121E-16,-4.576823095246588E-16,-7.986277298334782E-16
13789,2.062251566461985E-15,-9.752415672633017E-16,-3.351886880290531E-16,-2.800676157577241E-16
17484,9.600786043155646E-16,3.727552554668431E-16,2.11994157283105E-17,4.168356781664611E-16
22238,1.5594347963935051E-15,7.098326827312793E-16,-9.752149001233814E-18,5.152199155676111E-16
22645,8.072887163093429E-16,4.4590681437399974E-17,9.044794947979271E-17,-4.845560893706823E-16
33832,8.112794504088413E-15,-3.761849715200637E-16,-2.912000570410411E-16,4.424722185457825E-16
36562,4.0482472464610666E-15,-5.883066570891142E-16,1.1621232858757498E-15,-8.324967811808735E-16
37483,6.841772495915955E-16,1.571488589751428E-16,-3.989196934884478E-16,1.135227265773213E-16
39860,9.330300706437297E-16,-3.115929500246909E-17,-2.806910478402288E-16,-5.111594354883962E-16
41020,3.360355862260513E-16,-2.168829768845299E-16,-9.568368403028281E-17,1.1459028110941146E-16
42081,5.716992769509456E-15,-9.54866788440369E-16,-5.801273703093599E-16,-1.1788963826674132E-15
231,2.636307081170477E-15,-7.677154451064626E-16,-5.385330300595411E-16,-7.401437287566525E-16
860,9.352148647817159E-16,-2.9848106402992574E-16,4.682121604727021E-16,1.8425143011451598E-16
1100,9.435343218173087E-17,-3.535945720791815E-17,-6.76975536091278E-17,3.6606681490259457E-17
4407,1.8565711274885667E-16,-1.0242736575440017E-16,2.841855986392882E-17,-1.1339975793205014E-16
9687,9.528935071615899E-16,-3.918005066509051E-16,4.405576245646165E-16,-7.841303409190851E-17
10020,3.887239009636077E-16,5.211696896979642E-17,-2.565864508061665E-16,-1.1460990525626617E-16
16230,2.511777493474025E-15,5.603131398889274E-16,5.048668653676859E-16,-6.864010312635269E-16
17688,1.3807813888158767E-15,5.352424736002904E-16,-3.821773895889091E-16,4.509875532498496E-16
24473,3.784883657718507E-15,2.4975276428757167E-17,-1.3745463351212953E-15,4.009099332679992E-16
31605,6.361044138832879E-16,8.763775308053385E-17,-6.326797632937841E-17,-4.3118008975853833E-16
35063,1.256736455907959E-15,-5.511438920521196E-16,-6.261672968239596E-16,5.418592347891643E-17
43016,1.7539469687324823E-15,6.478294227289917E-16,-2.9039944557955574E-16,6.264245077945491E-16
49981,1.5701669218301973E-16,3.12666640137934E-17,6.969654297724121E-17,1.1282777771977148E-16
50957,1.8309769488869174E-15,-9.388515492297678E-16,1.5833245712442604E-16,-8.12758073473091E-17
53153,2.414498082101537E-15,1.0915043381128445E-16,1.055996413020094E-15,5.281836395562886E-16
55593,9.629318326033943E-16,-2.196040892930938E-16,5.03656470352154E-16,-2.604962589679353E-16
56176,2.3609381818606263E-15,2.1815596412812023E-16,-7.385236099605826E-16,-7.644208225922303E-16
58952,3.194908503866338E-15,1.3311990383139258E-15,-4.81943592969192E-17,-3.133022676455559E-16
59300,1.1522906718679036E-15,-3.8018859656175396E-16,-5.450639792960266E-16,1.7477083486607728E-16
60214,6.807599792967046E-16,-5.666938123350383E-18,-2.3637692289336793E-16,4.0662936561750077E-16
61827,1.5445835727536581E-15,2.134844859017188E-16,-7.929366311443274E-17,5.936399907553414E-16
62608,3.6667065209922733E-16,9.384279647268173E-17,8.22674674703124E-17,2.527469613841589E-16
63820,2.920209108113392E-15,6.107417122905923E-16,3.2765914362788935E-16,-1.0847412690095724E-15
54562,6.080229445866891E-16,2.2221941847412814E-16,-2.970473708679841E-16,2.0551808529970592E-16
61822,2.1825184226729042E-15,2.234249628753738E-16,1.0195204591804678E-15,1.7229671580418227E-16
61994,1.885971308638173E-15,2.8005154786547625E-16,9.098287916452245E-16,3.1489289436943187E-16
62658,1.6580838178429435E-16,1.3977986001343438E-16,2.743637223309862E-17,-4.8545407138191345E-18
63485,7.696353412177073E-15,-6.64053520391206E-17,4.888413183704906E-16,2.7887909219798167E-16
2107,5.198711800859914E-16,2.9645277291602794E-16,1.9370455772445591E-16,9.622007349391551E-17
2710,1.5676699921880924E-15,3.607966026998603E-16,-7.158435268734665E-16,-3.1881660019762986E-16
11916,4.513611851823115E-15,1.4584206664552778E-15,-2.5057780689211777E-15,-3.8547789238250024E-16
12907,3.5112665608207457E-15,6.187497168559362E-16,2.0155872637563332E-16,-1.2729536042068184E-15
14737,1.7260409345427127E-16,-2.9479842685986025E-19,1.0141526959704188E-16,1.072160840899271E-16
15528,4.937315457701305E-16,1.3442486331005638E-16,-3.2064388235569516E-16,2.6242876800083382E-17
15950,1.5215921228349418E-15,8.279222357875505E-16,7.242670737044003E-17,-1.5863712776545243E-16
26142,3.4972541640297714E-16,2.0380775030238018E-16,1.459200166465394E-16,9.486254047397763E-17
37788,5.146325390509969E-16,3.339564805992104E-17,-1.860751323968684E-16,-3.1440188596081276E-16
7366,5.714065188966976E-16,2.0725707754291482E-16,1.5916296639600022E-16,-2.983286669476745E-16
12297,1.274450204853809E-15,3.331824552386725E-16,-3.042735840267227E-16,6.017529768833488E-16
13409,2.2614335282069475E-15,-3.2556145984553176E-16,1.83018376322944E-16,1.0031080978824753E-15
21103,1.5884886867170776E-16,1.3041332642873167E-16,2.0238091760516226E-18,3.6437406818817146E-17
24037,1.6789489977757868E-16,1.8393600189753848E-17,-1.3899670228327518E-16,-2.6487471972904783E-17
27935,7.733818245883944E-16,-9.807488977466586E-18,4.343406512318826E-16,-2.4144996134987636E-16
29400,1.608963761039791E-15,-8.374533817084563E-16,-2.939596041381186E-17,-4.0599058940964317E-17
34450,1.5122115872405635E-16,1.1250784383206833E-16,-4.4774935860054625E-17,3.9910926159379835E-17
35048,2.539042585753036E-16,-1.8822679790113707E-16,8.277765760363006E-17,-1.2575373159698523E-17
50258,1.499288177428631E-15,-7.198840120870603E-16,4.044602404370788E-16,1.4863044589094834E-16
52520,4.502378397593505E-15,1.9753720951460125E-16,1.4017885001409506E-15,-4.087813630187407E-16
59216,1.481730352456759E-15,2.4223510351343453E-16,1.0423584232526338E-16,7.95729605452173E-16
47147,5.120118261472473E-15,1.0283514973104982E-15,2.281802867693614E-16,9.518231299930176E-16
50453,1.9262828270777871E-16,-1.0299557072536726E-16,4.8222658882519184E-17,1.1471568053341584E-16
55715,4.0947257549074975E-15,-9.029675067306841E-16,-4.24075281569019E-17,1.233498631463805E-15
61280,1.0657619065534017E-15,-6.232438353481272E-16,2.2512755400363413E-19,2.029840033203901E-16
62196,3.007010870780364E-15,-5.1123957504127137E-17,-1.273586134665908E-15,2.6650233926722515E-16
1948,1.322963915864996E-15,6.537830881648619E-16,1.4552330158383434E-16,3.572873029868998E-16
10881,4.813963324093713E-15,1.1784195038168422E-15,-3.0721530235640567E-16,1.0655119161718758E-15
15597,8.48607445530833E-16,-5.304056324184901E-16,-6.732122209829103E-17,-1.6214452566231368E-17
16864,7.768043615364397E-16,5.800800977588873E-17,-1.504247302393903E-16,-4.8410780954435275E-16
16895,2.570591249671821E-16,-6.266953843848096E-17,-1.6058975107378722E-16,-1.1436447762703651E-16
20824,4.80178111716104E-15,9.150755458669332E-16,1.1609209987997873E-15,3.3869634556392893E-16
21292,4.754232599363444E-15,9.950076007880318E-16,1.1912548844433905E-15,2.4557008359269423E-16
21775,1.897028588155493E-15,-9.660158989927966E-16,-6.007531775865694E-17,1.0524484557062943E-16
23748,3.165171439633961E-15,4.783375299393817E-16,1.1397751135429205E-15,5.943564071938678E-16
24370,4.352955154612104E-16,7.870466206153745E-17,-2.2085112915872907E-16,2.3302045922187875E-16
27693,7.313340008447421E-16,2.555156715544751E-16,-2.0869540422795126E-16,3.7199456572340095E-16
27805,4.76393257346471E-16,-1.515776740597931E-16,1.8902574299495936E-18,3.183568594294435E-16
35247,1.71157276443728E-15,-6.739306708835162E-16,-4.335787491549413E-16,1.44205682638026E-16
40882,2.8624608804210453E-15,1.1841909789817875E-15,-1.1889098584254357E-16,-3.646806416631758E-16
43345,5.318742705155109E-15,1.2763329751708294E-15,-7.78068205654711E-16,-5.102430500000274E-16
44030,4.744475179629507E-15,1.5134762339620036E-16,-8.031875083648103E-16,-1.41948110888975E-15
283,3.5735943813210173E-16,-2.2190382193522062E-16,8.938772542234E-17,-1.5659309043790537E-16
3577,2.1228010461714603E-15,2.3868571439015153E-16,1.0245780469864945E-15,-4.11949074214896E-17
7912,2.0944885980783176E-15,-8.09841055045765E-17,-3.0962684919157617E-16,-9.971036748120605E-16
16934,5.380288417040289E-16,3.507562394532614E-16,-1.0679626459135454E-16,1.1916824173247247E-16
17376,3.0893159158337383E-16,6.93617940337528E-17,-1.112786759779493E-16,-2.0110763770929676E-16
18340,1.478922167008486E-15,-7.278563388817978E-16,-1.4803545598537413E-16,-3.2648076656638143E-16
19207,3.4956369886519364E-15,8.544656760193932E-16,-1.1161775067968614E-15,2.502460603104696E-16
19314,3.15863991121344E-16,-5.610319311392709E-17,-1.7101533183565E-16,-1.5821707123248768E-16
20076,6.898813442251761E-16,-3.3512914870213857E-16,-1.7439839484442973E-16,2.764847623194804E-16
21757,2.0451149133673274E-15,6.12611217532588E-17,-9.480486404851522E-16,-5.0182766937056E-16
23304,1.7420382437006383E-16,1.3357799807241338E-16,2.4494828762428542E-17,-5.843774180820412E-17
26979,5.145036267574054E-15,3.4674186031004926E-16,-1.325796885716241E-15,4.854525974027305E-16
28593,4.601920423188252E-15,-1.384702527560922E-15,2.7389663620898943E-16,5.562157018746741E-16
42478,9.156306763050496E-16,1.604297827294545E-17,-1.0109065712234594E-16,-5.793699802352207E-16
50384,5.089132222428287E-15,7.804359532204526E-16,4.98532915818584E-16,1.0143457868169338E-15
51449,2.6374483328469724E-16,-1.878848899218902E-16,8.798107341710713E-18,1.0060278703137774E-16
52054,4.2738262738497627E-16,1.0617780502291412E-16,-2.5027291456466084E-16,-1.581223069741492E-16
52946,2.5731107371779984E-15,-7.053161398918005E-17,1.2630449900226586E-16,-1.2367157638902799E-15
57825,5.466677622737109E-16,-1.3996881210720054E-16,3.339739258764315E-16,-1.0679906133465376E-16
62222,3.798704404190714E-15,-1.5458011363773587E-16,-1.3478233661661177E-15,-4.770008841260298E-16
62356,3.506014150673466E-15,8.477533136571896E-17,1.3416996233002919E-15,3.2411336268444297E-16
47236,3.969188354732065E-15,1.7116362901556166E-16,-1.2749317957446704E-15,-8.746172601109928E-16
48715,6.372707863083289E-16,-3.8514220194412283E-16,-7.550324892718643E-17,-2.0520290634959882E-16
55172,1.36105240964971E-15,3.468595918578484E-18,-7.862064875651729E-16,8.429455631546766E-17
55278,7.331057828341945E-15,-8.113621289945136E-16,7.11597166470085E-16,-6.184290729104434E-16
56565,6.996015277524415E-15,5.500053898767767E-16,-4.3547887493828804E-16,1.0045556925892985E-15
59838,5.721904793932101E-16,-1.9699030486365024E-16,7.194355143683009E-17,-3.3942800121785647E-16
60905,2.6163155617556765E-15,-2.813402355333764E-16,-2.5621477422018733E-16,-1.0726397766857674E-15
2500,4.2002116929541745E-16,7.815605809455683E-17,-2.8721733929551383E-16,1.0725434467594156E-16
3112,1.755854857081039E-15,1.186926814612943E-16,-2.4710942952661304E-16,8.755710107119439E-16
4199,2.3195966792717334E-16,-7.505262024614795E-17,-1.0412591639994995E-16,-1.3939946093682141E-16
8981,2.1049191300858305E-15,-1.1546524331138752E-16,-5.569689243228912E-16,-9.208967969835071E-16
21130,8.307112786338094E-16,-6.656508863419633E-17,4.834199515630246E-18,-5.45206021269922E-16
25955,2.7193952405203687E-16,1.696099718021903E-16,-1.0136293023560846E-17,1.2787908575320744E-16
26620,3.468516880924445E-16,-1.8964074709478905E-16,-1.8344261126227056E-16,-3.27290394342147E-17
32487,2.5687555201900173E-16,2.3975856288278333E-17,8.743584975990416E-17,1.8783821905766503E-16
34925,1.816933095864176E-15,-7.954436036688728E-16,2.2245811874463744E-16,5.406044445281817E-16
39404,1.5788555330957736E-15,-4.173392691494777E-16,4.649011709361036E-16,5.082036693602026E-16
43999,2.0678472833121547E-15,-3.961525229460392E-16,-9.6068247892318E-16,-3.5588167070478433E-16
6923,3.901963103847593E-15,-1.77015869744409E-16,-9.014675812683622E-16,6.183839513918846E-16
11505,3.1007363025215393E-16,1.1772541421873768E-16,-1.2477381170945826E-16,-1.5640935612967702E-16
13867,1.6512999463054402E-15,2.702205623834593E-16,-8.148997642798395E-16,-1.480743935603881E-16
25595,1.040683646581747E-15,-4.0996169708624783E-16,-4.342173969296419E-16,1.3506951081956762E-16
26246,1.8799460615922716E-16,5.61076949926924E-17,1.254096520891946E-16,-8.043228363499752E-17
27844,1.0720952825261835E-15,2.3961402693734336E-16,-2.9254554415494405E-16,-5.373213357130374E-16
31580,1.5424448495047332E-15,4.898447686653499E-16,2.364587427278889E-16,6.151088526481392E-16
33591,1.5480680785654236E-15,-7.209426373239279E-16,-4.337036752936589E-16,-1.6234172410927553E-16
35789,5.402287730842346E-15,-1.0167634004225671E-15,1.0655767444957225E-15,-3.324413679763478E-16
41197,1.759733726670385E-15,2.826491155869031E-16,-7.015051195802694E-16,5.944923318204958E-16
43692,1.8151973950547975E-15,-9.457374177061647E-18,-4.3366107521305106E-17,-9.427573472697343E-16
44610,1.1164457781492952E-15,4.3979395718573435E-16,2.4343701742112437E-16,-4.3820663203363864E-16
49015,8.507881650413871E-16,-1.3957283852111482E-17,-4.2018345653655335E-16,3.387016570549633E-16
53141,5.814035259804201E-15,1.09004794074841E-15,2.397828857560345E-16,-8.7148575830075975E-16
53880,2.4252418919768594E-15,-8.753301100786399E-16,4.85856543138555E-16,-4.553058222044658E-16
59337,5.669427217220684E-16,-1.528684675243394E-16,2.6933294701419706E-16,2.51784959967183E-16
60769,3.1362677709353766E-16,1.5907389699544742E-17,-2.40402686275862E-16,8.02568246357581E-18
1318,1.9481763427998623E-16,-1.3500143046306114E-16,4.8680300258366286E-17,-7.915387113664539E-17
6444,5.217813798842661E-16,-2.437906908863672E-16,2.4117557071428042E-17,2.8745849672641925E-16
8905,8.883217943904875E-16,7.457645863699682E-18,-2.620545022467952E-17,5.773074243778753E-16
10574,9.76698626208233E-16,4.997865959910679E-16,1.729359166314191E-16,-1.3529637349102117E-16
12717,2.124417728892423E-15,-9.914326463754166E-16,2.4621975872596654E-16,-2.977197897977463E-16
14506,1.3695523380318994E-15,-6.524406312993258E-16,2.2429443324495274E-16,-3.8227764093651797E-16
16588,7.14098985753988E-15,-5.1080846963029935E-17,-1.3071649247787569E-15,-1.2135138557467887E-16
19727,1.7160008180584523E-15,4.95792746775975E-16,7.301176456067205E-16,-3.0582158791939274E-16
24720,4.730889426005621E-15,-1.4830927046808443E-15,-3.835382687593636E-16,8.94287774436728E-18
25668,2.1199294745823478E-16,1.1467906214107994E-16,-1.156365149205555E-16,-6.07199963870918E-17
27503,1.0427134051396433E-15,-4.944851306268768E-16,-2.785916283746505E-16,-3.062963408320882E-16
29986,3.1425740144143964E-15,2.9196359146571743E-16,1.2017837755059877E-15,5.447524912361701E-16
48115,2.1690955656261016E-15,4.70260445215987E-16,-6.325754842475127E-16,6.6242107366300425E-16
52989,4.352600214953062E-15,-1.1703227861535514E-15,-5.094061061699524E-16,-4.4248057990392743E-16
56154,8.474064413855151E-16,-4.474252040312586E-16,-2.9135004465370957E-16,1.0294923112257317E-16
59400,2.324428749971375E-15,-7.785139911734083E-17,1.117551818471557E-15,-1.932309166498094E-16
60244,1.1904365972253656E-16,7.459396451663631E-18,3.1054591483082217E-17,9.600327816280145E-17
62647,2.0498992143776083E-15,6.100224867225892E-16,-6.332092563755416E-16,5.534602498317479E-16
48514,1.2811352669970491E-15,-5.245791759782996E-16,-3.3144473931594104E-16,4.020503610225863E-16
52848,7.963458618184105E-16,4.1690486468781756E-16,1.8198781048456173E-16,-2.5768239848952453E-16
59057,8.068143845785797E-16,2.9453101968377144E-16,-3.0692995301377727E-16,3.306518316139795E-16
60049,4.424632961308604E-15,-2.1250730313279645E-17,2.0577161049858148E-16,-1.4252547185671245E-15
61857,1.2328647191974493E-16,9.530587035653363E-17,-4.659216869718298E-17,3.033844841851513E-17
682,1.1821148157510008E-15,-4.389960210309235E-17,7.06891037524537E-16,1.57048961033292E-16
759,2.1461278394146815E-16,9.531918570477829E-17,-9.030123029633789E-17,-1.149073647293708E-16
2647,3.532530511770003E-16,1.8894331740460982E-16,-1.9376587848551542E-16,-1.2104646335916865E-17
22067,5.124529123339924E-15,-1.0015590041338526E-15,-1.2939123883169565E-15,-2.654791258792288E-17
22584,1.1938400587777899E-15,-5.656928140354247E-16,-3.6155186604513804E-16,-2.6985985206437487E-16
42296,4.6064672242979286E-15,-1.372661156357661E-15,-2.3483445462723783E-16,7.623261789303539E-16
1395,9.19999507514474E-16,-5.477120952672156E-16,2.942461023536217E-17,1.6477360297209847E-16
3887,4.494069222595986E-16,2.1295795892770883E-18,3.198751222379193E-16,8.10830581000838E-17
4404,5.085168505687716E-15,-5.844082865078993E-16,1.2176032486401295E-15,5.966310830904735E-16
4504,3.1693941859643928E-15,-6.456303282152049E-16,-4.320003854972257E-16,1.050320072454577E-15
4709,2.248859600717739E-15,-5.098283684927557E-16,-9.37810598913678E-16,-3.463141336452523E-16
4714,2.3384871407859228E-15,-4.816515212565122E-17,-9.824585468223814E-16,5.446249400836162E-16
5355,7.760518059484219E-16,1.550679702565905E-16,2.9263266640536605E-16,3.8971931913928025E-16
6406,4.1468336771279465E-15,-7.94890118186454E-16,-8.871728023622269E-16,9.356500933481544E-16
10641,2.0902649896513653E-15,4.577773363861782E-16,4.926004997078549E-16,8.085856946752795E-16
12521,4.948274662464282E-15,-5.584223556794756E-16,-1.2770029339575892E-15,-1.581656503327832E-17
13516,5.119208453369678E-15,-1.1199212591455875E-16,-4.999981718952514E-16,1.582283663338443E-15
20593,1.3663626206194415E-16,-6.91993946437507E-17,2.4020050230993942E-17,9.623518750304347E-17
31332,7.554698332928701E-15,1.272216362535199E-15,-5.084284919518901E-16,3.682151889034773E-17
35311,3.432256162439466E-15,-9.425922661905601E-16,-8.407420187689438E-16,-3.5324327360409194E-16
36399,3.5585028759243746E-15,-5.872527898707142E-16,-1.1203668185053037E-15,-3.897018282443197E-16
39767,2.516674806247103E-15,5.209848976606248E-16,-1.0408632963621089E-15,1.1750792731494545E-16
40542,5.487264832726643E-16,-3.838710432357642E-16,-1.9641681941253287E-17,6.813876895747808E-17
44767,7.734178335556887E-16,4.096190353949248E-16,4.645004084872343E-17,-2.9852730069943626E-16
48713,2.520401204973694E-16,-1.6635952570590012E-16,-9.628394274803795E-18,1.2175281576304444E-16
56147,1.248235313396367E-16,-1.0831666775881337E-16,-9.96657165450274E-18,-1.4464437499732565E-17
62071,4.090753665105923E-15,-2.03403632975378E-15,8.090083638871042E-16,-1.3553830308521664E-15
63324,6.758073896015936E-16,3.870363841374619E-16,-1.2635796284247663E-16,1.689339973989506E-16
53729,2.2658603417377182E-15,9.88193165107665E-16,4.55969215491736E-16,-1.0643637050268762E-16
55525,2.442730000524482E-16,-1.9571837098147382E-16,2.1000679356336704E-17,-1.923377673560083E-17
59428,4.6216438167799566E-15,-8.914886225717324E-16,1.3418668453917864E-15,-3.225239999896448E-16
60479,2.316484423721762E-15,-1.5012799673288558E-16,1.0574195653190751E-15,-2.6682422332431596E-16
63932,4.644427475256851E-16,-2.4074351901299E-16,1.8962143493437937E-16,-1.280257274742298E-16
3990,5.136674879393072E-16,-2.8303563076984158E-16,1.8854426497107077E-16,1.3423964136304002E-16
8210,5.92937994904759E-15,-5.55467759000232E-16,1.2451455398016847E-15,-5.033430154842015E-16
